1711098241,1831669661
1711098241,1832363528
1711098241,1832882954
1711098241,1834945483
1711098241,1835131011
1711098241,1836123538
1711098241,1836856288
1711098241,1836901799
1711098241,1840030360
1711098241,1840596692
1711098241,1841969163
1711098241,1843472374
1711098241,1844368249
1711098241,1846573650
1711098241,1847557392
1711098241,1850410952
1711098241,1850855835
1711098241,1851265922
1711098241,1851391995
1711098241,1853813467
1711098241,1857825708
1711098241,1858715198
1711098241,1859009000
1711098241,1861534757
1711098241,1861771503
1711098241,1862585705
1711098241,1863659441
1711098241,1864625371
1711098241,1864927974
1711098241,1870765394
1711098241,1872455561
1711098241,1872503940
1711098241,1872999447
1711098241,1873934782
1711098241,1874304571
1711098241,1875037678
1711098241,1875042791
1711098241,1877539760
1711098241,1877641210
1711098241,1878194922
1711098241,1879268997
1711098241,1880172191
1711098241,1882781244
1711098241,1883339290
1711098241,1883727640
1711098241,1883922921
1711098241,1885365377
1711098241,1886900563
1711098241,1887190792
1711098241,1888243589
1711098241,1888465708
1711098241,1888694368
1711098241,1892309630
1711098241,1899776843
1711098241,1900055677
1711098241,1900658647
1711098241,1902662006
1711098241,1904533497
1711098241,1905025187
1711098241,1905350919
1711098241,1905486827
1711098241,1905923860
1711098241,1905950902
1711098241,1907287704
1711098241,1911752997
1711098241,1916519558
1711098241,1916940697
1711098241,1917184403
1711098241,1917498900
1711098241,1917713649
1711098241,1918847929
1711098241,1920325510
1711098241,1920511182
1711098241,1922064845
1711098241,1922497901
1711098241,1924424728
1711098241,1926142227
1711098241,1931516025
1711098241,1934880072
1711098241,1935171002
1711098241,1937354811
1711098241,1937427091
1711098241,1938398636
1711098241,1938412837
1711098241,1939287869
1711098241,1939693598
1711098241,1940325694
1711098241,1941252634
1711098241,1942342297
1711098241,1942702188
1711098241,1944686406
1711098241,1944816246
1711098241,1945893852
1711098241,1947377332
1711098241,1947746613
1711098241,1948869961
1711098241,1953007029
1711098241,1953230266
1711098241,1954596840
1711098241,1956358412
1711098241,1959715529
1711098241,1960826590
1711098241,1964477338
1711098241,1965179569
1711098241,1966352980
1711098241,1967466051
1711098241,1970100320
1711098241,1970676843
1711098241,1971322370
1711098241,1973279209
1711098241,1973743942
1711098241,1976282306
1711098241,1977674132
1711098241,1979940845
1711098241,1980437790
1711098241,1982978235
1711098241,1983109717
1711098241,1984828582
1711098241,1985257563
1711098241,1986856812
1711098241,1987214930
1711098241,1991366377
1711098241,1991520231
1711098241,1993370234
1711098241,1993602627
1711098241,1995312620
1711098241,1995863711
1711098241,1996199278
1711098241,1996243551
1711098241,1996725246
1711098241,1996978711
1711098241,1997839831
1711098241,2000107888
1711098241,2000202593
1711098241,2000939888
1711098241,2001313347
1711098241,2002787067
1711098241,2004548117
1711098241,2005636419
1711098241,2006575771
1711098241,2008162102
1711098241,2009016658
1711098241,2009785518
1711098241,2011107704
1711098241,2012715386
1711098241,2013523935
1711098241,2013814489
1711098241,2014521254
1711098241,2014783482
1711098241,2015610469
1711098241,2017270098
1711098241,2018471113
1711098241,2018627180
1711098241,2020349543
1711098241,2020458475
1711098241,2020700445
1711098241,2022332973
1711098241,2024144370
1711098241,2024720500
1711098241,2026172405
1711098241,2029791484
1711098241,2030316349
1711098241,2031389870
1711098241,2031512900
1711098241,2031542847
1711098241,2033108375
1711098241,2034185775
1711098241,2036040886
1711098241,2036288847
1711098241,2037957492
1711098241,2040256307
1711098241,2040935939
1711098241,2042112322
1711098241,2043267146
1711098241,2043886784
1711098241,2044700254
1711098241,2044869533
1711098241,2046166777
1711098241,2051638468
1711098241,2053322548
1711098241,2054100859
1711098241,2054242609
1711098241,2059587069
1711098241,2060204040
1711098241,2060640641
1711098241,2064352809
1711098241,2064955451
1711098241,2068939080
1711098241,2069234908
1711098241,2069453884
1711098241,2069837650
1711098241,2069996520
1711098241,2070870896
1711098241,2071032164
1711098241,2074303693
1711098241,2075028982
1711098241,2075976219
1711098241,2079572785
1711098241,2080276098
1711098241,2082254747
1711098241,2082875968
1711098241,2085551587
1711098241,2086663738
1711098241,2087947549
1711098241,2087996303
1711098241,2088737921
1711098241,2090462350
1711098241,2090497189
1711098241,2090926831
1711098241,2093135055
1711098241,2093915984
1711098241,2095431970
1711098241,2097260177
1711098241,2098818711
1711098241,2099304037
1711098241,2099856865
1711098241,2100173116
1711098241,2100465950
1711098241,2102168831
1711098241,2102292135
1711098241,2104812106
1711098241,2111719435
1711098241,2112913302
1711098241,2113388190
1711098241,2113684112
1711098241,2120878960
1711098241,2121616582
1711098241,2125700319
1711098241,2126895353
1711098241,2127959426
1711098241,2131463098
1711098241,2131832383
1711098241,2132380362
1711098241,2133042685
1711098241,2134467758
1711098241,2134849077
1711098241,2137346510
1711098241,2141969248
1711098241,2144736214
1711098241,2149739013
1711098241,2150513370
1711098241,2151559878
1711098241,2151837098
1711098241,2152646426
1711098241,2153538147
1711098241,2153700173
1711098241,2153940540
1711098241,2155139209
1711098241,2155617757
1711098241,2155824474
1711098241,2156419950
1711098241,2158266854
1711098241,2160540348
1711098241,2161052508
1711098241,2162119609
1711098241,2163575306
1711098241,2163654399
1711098241,2163734940
1711098241,2166579581
1711098241,2169920249
1711098241,2169944377
1711098241,2172171300
1711098241,2173109054
1711098241,2174708061
1711098241,2174899881
1711098241,2176850340
1711098241,2177560688
1711098241,2179839800
1711098241,2180046749
1711098241,2181294612
1711098241,2183972860
1711098241,2184413036
1711098241,2186991116
1711098241,2187870599
1711098241,2188465263
1711098241,2188728579
1711098241,2190055835
1711098241,2190452474
1711098241,2191929892
1711098241,2192231766
1711098241,2192281649
1711098241,2192892570
1711098241,2193554693
1711098241,2195292076
1711098241,2197004784
1711098241,2199642095
1711098241,2199853122
1711098241,2201431761
1711098241,2204618515
1711098241,2205104948
1711098241,2208657539
1711098241,2208855127
1711098241,2211519769
1711098241,2213573235
1711098241,2214158271
1711098241,2214543119
1711098241,2219190732
1711098241,2219248595
1711098241,2219761803
1711098241,2221103249
1711098241,2221296413
1711098241,2223350797
1711098241,2224382511
1711098241,2225251816
1711098241,2227502469
1711098241,2228746822
1711098241,2229017327
1711098241,2231140596
1711098241,2231687714
1711098241,2232483445
1711098241,2233270837
1711098241,2234935535
1711098241,2236385907
1711098241,2236742511
1711098241,2236875987
1711098241,2239820606
1711098241,2241450869
1711098241,2247198751
1711098241,2248535109
1711098241,2249223563
1711098241,2249918915
1711098241,2250861537
1711098241,2251281277
1711098241,2252495769
1711098241,2256195315
1711098241,2256231328
1711098241,2256526558
1711098241,2258129772
1711098241,2258200260
1711098241,2258658975
1711098241,2259026667
1711098241,2259288345
1711098241,2260592529
1711098241,2260756414
1711098241,2262972871
1711098241,2263092533
1711098241,2264119447
1711098241,2264769326
1711098241,2267310621
1711098241,2268030745
1711098241,2270086134
1711098241,2271578421
1711098241,2271785392
1711098241,2272372896
1711098241,2272950390
1711098241,2275726676
1711098241,2276760679
1711098241,2281321836
1711098241,2282430268
1711098241,2282677969
1711098241,2283906335
1711098241,2284176804
1711098241,2285296523
1711098241,2288634146
1711098241,2290367572
1711098241,2292222923
1711098241,2292855067
1711098241,2293863555
1711098241,2296444346
1711098241,2297563972
1711098241,2297620352
1711098241,2301306916
1711098241,2301434345
1711098241,2301857008
1711098241,2303560963
1711098241,2303842763
1711098241,2304689303
1711098241,2305173639
1711098241,2305539548
1711098241,2308426007
1711098241,2310036329
1711098241,2311387078
1711098241,2312290195
1711098241,2313661984
1711098241,2314672208
1711098241,2314910583
1711098241,2318561805
1711098241,2318579805
1711098241,2321152639
1711098241,2322975601
1711098241,2324517103
1711098241,2324697565
1711098241,2326731069
1711098241,2327597195
1711098241,2329603425
1711098241,2329888775
1711098241,2331892520
1711098241,2332051023
1711098241,2332793088
1711098241,2333457133
1711098241,2333491496
1711098241,2336769002
1711098241,2338527422
1711098241,2338995886
1711098241,2340731280
1711098241,2342044024
1711098241,2342939873
1711098241,2344361758
1711098241,2344586993
1711098241,2345462430
1711098241,2346425521
1711098241,2347291764
1711098241,2348950814
1711098241,2351334867
1711098241,2351439498
1711098241,2355815582
1711098241,2358931984
1711098241,2361344532
1711098241,2361352504
1711098241,2363163909
1711098241,2363695836
1711098241,2364278805
1711098241,2367679547
1711098241,2370132236
1711098241,2370296127
1711098241,2372390640
1711098241,2372456424
1711098241,2374658125
1711098241,2375216980
1711098241,2377976192
1711098241,2378460368
1711098241,2379317006
1711098241,2380742821
1711098241,2381112882
1711098241,2382082511
1711098241,2383008268
1711098241,2383050345
1711098241,2388794263
1711098241,2389221592
1711098241,2389858977
1711098241,2391794679
1711098241,2393499412
1711098241,2394249273
1711098241,2394540006
1711098241,2394744803
1711098241,2398847545
1711098241,2399626341
1711098241,2400269706
1711098241,2400875033
1711098241,2401177498
1711098241,2402495993
1711098241,2403055539
1711098241,2403231851
1711098241,2405744942
1711098241,2406892589
1711098241,2407199338
1711098241,2407720453
1711098241,2411347590
1711098241,2413976989
1711098241,2414338145
1711098241,2419169469
1711098241,2421512067
1711098241,2421540632
1711098241,2421826855
1711098241,2421944608
1711098241,2425264795
1711098241,2427437141
1711098241,2427894016
1711098241,2431041875
1711098241,2431549791
1711098241,2431946412
1711098241,2432109348
1711098241,2434581404
1711098241,2436056439
1711098241,2436606291
1711098241,2437748752
1711098241,2438886485
1711098241,2439676688
1711098241,2440468880
1711098241,2441979472
1711098241,2442090575
1711098241,2442708244
1711098241,2444906880
1711098241,2446817780
1711098241,2446831786
1711098241,2447140726
1711098241,2448604244
1711098241,2448930026
1711098241,2451503980
1711098241,2452397776
1711098241,2455004790
1711098241,2458418121
1711098241,2460561555
1711098241,2463892459
1711098241,2464708116
1711098241,2465042574
1711098241,2465690122
1711098241,2466011465
1711098241,2470111603
1711098241,2470698186
1711098241,2470706235
1711098241,2470727540
1711098241,2471629923
1711098241,2473433656
1711098241,2477916697
1711098241,2478271377
1711098241,2478823734
1711098241,2478842497
1711098241,2478849802
1711098241,2480779016
1711098241,2483101030
1711098241,2484037042
1711098241,2484391911
1711098241,2484746628
1711098241,2486069748
1711098241,2489306883
1711098241,2489391263
1711098241,2489954704
1711098241,2490521252
1711098241,2492318700
1711098241,2494232205
1711098241,2495319889
